MMA,1,0.32737761894385337,0.13636620536102295,0.3821624054492964,0.1649760862199286,0.15163884857281085,0.24707994410584028,0.13148148148148148,0.34659635938582795,0.3748141764733705,1.0,0.28003848003848003
MMA,1,0.2825295075295075,0.1565178081722199,0.3852815935442238,0.16344343688205387,0.15082093928247775,0.26720456706752277,0.13333333333333333,0.3699201516244661,0.37962735587445373,1.0,0.2872150997150998
MMA,1,0.29925560885705815,0.13232044465563736,0.41763168929443845,0.15275306983578987,0.1734843546284224,0.270290889739669,0.14383876357560565,0.3478176870414969,0.3850296133514501,1.0,0.29023424486043786
MMA,1,0.2987952729447993,0.13732507172909647,0.38405903278312603,0.1488849498008981,0.22563036102559564,0.2646098231541724,0.14537037037037037,0.3167076207260091,0.39940526009326194,1.0,0.2897525151911117
MMA,1,0.31312343019961764,0.16909633418584827,0.4083513730957656,0.16250963181472017,0.1489054084473747,0.2686316068974712,0.13344226579520696,0.34418116336159044,0.38116744554733967,1.0,0.29192961143541707
MMA,1,0.2759090397048163,0.14823717948717946,0.41064028651309675,0.14748147553467247,0.14080162668872348,0.24595041876111803,0.15843147294760196,0.3508151520925779,0.3486426976025635,0.9935897435897436,0.2920072884861617
MMA,1,0.30687924528504246,0.12287834638499365,0.4093415228324383,0.16127911188528002,0.20726495726495728,0.2650872556510696,0.1259259259259259,0.338609099718578,0.3826079485104852,1.0,0.2742721330956625
MMA,1,0.3578167205869857,0.13401275195392842,0.42017557744623585,0.168523346305458,0.16306163631138804,0.2770671885688215,0.14179894179894179,0.3295642797715768,0.3686320512380981,1.0,0.2774063465101462
MMA,1,0.28709404895045626,0.10104885626707259,0.4012622604004574,0.14670880710790374,0.1806144847708123,0.2639604506159713,0.13762183235867445,0.3478573981067803,0.35532103367697837,1.0,0.38965342088862753
MMA,1,0.3156954720012692,0.14006972354159053,0.42345318098145734,0.14708519806270837,0.22166337935568706,0.25187379037693014,0.06790123456790123,0.3286642009746072,0.3849727404596141,1.0,0.3494684064806016
MMA,1,0.27767437729273103,0.12926632191338075,0.3653786131760387,0.14481628099544375,0.15645424836601307,0.2544082562926555,0.12698412698412698,0.3215628877794411,0.367189906685216,1.0,0.2601343101343101
MMA,1,0.2946332243936859,0.14830390198037258,0.3861210160629882,0.15157553759785994,0.19973629311864607,0.26253474381279807,0.13148148148148148,0.3400167455397495,0.37811141685055316,1.0,0.2701680007235563
MMA,1,0.3159642791210826,0.16597975553857908,0.41808558437460847,0.1676528298884445,0.20443409247757077,0.24872923869740318,0.1222222222222222,0.32357000118993495,0.35971659246192506,1.0,0.2894316210105684
MMA,1,0.28432190935506185,0.13985085262175045,0.4016413593112656,0.14464796584150214,0.20727506352506356,0.26073111655505044,0.1398148148148148,0.3285287632206087,0.37009390206087867,1.0,0.39232865376933174
MMA,1,0.30989026411050896,0.16336322990734758,0.38808843811593574,0.1463861014394371,0.17841704235935005,0.26286351341036984,0.10714285714285714,0.3615287436077121,0.3952024318235793,1.0,0.3704590326930753
MMA,1,0.31137264943487,0.12310467665327,0.42598421716554524,0.15824895718767962,0.1460047305635541,0.26064763246878403,0.1111111111111111,0.3428561524354493,0.37150289484234844,0.9935897435897436,0.2615107948500904
MMA,1,0.35675705467372126,0.16666666666666666,0.4007475653777024,0.18832242950984493,0.16610322091186808,0.27565905224251197,0.082010582010582,0.3647716822460672,0.3687448009176062,1.0,0.3353760337631305
MMA,1,0.2961108594248129,0.14600840336134455,0.40890229628046354,0.1408394696076536,0.20812731386260797,0.2769108138625657,0.07777777777777778,0.3364922336093118,0.3957955039489647,1.0,0.2974073040249511
MMA,1,0.3223046814872387,0.15734608528726174,0.3915334989972178,0.14483256534601505,0.1820321060705676,0.2678090773501508,0.1505847953216374,0.3549560014629667,0.3759847059172797,1.0,0.2845286004737052
MMA,1,0.3052472219138886,0.14297365322940772,0.39732485672277307,0.18128206771198835,0.15649460188933872,0.26643217912104966,0.1111111111111111,0.3334175488678049,0.35265814299832043,1.0,0.2942568412979041
MMA,1,0.34394014241622695,0.19664682122301552,0.3611436188017445,0.15212846856661386,0.18057199211045366,0.2676477305126449,0.07777777777777778,0.3268841788461399,0.38024383480062357,1.0,0.29662264723740134
MMA,1,0.32293166099265547,0.11554845769378642,0.41245091316432003,0.14416183081936532,0.1666730929888825,0.2730108614179854,0.1212121212121212,0.34206452831428247,0.3558459229148885,1.0,0.28462633031855
MMA,1,0.32856942275864887,0.1649955436720143,0.42244470050434724,0.12800313612452244,0.1311965811965812,0.2689208665117424,0.12280701754385964,0.3602395208523748,0.3756954747393317,1.0,0.27215099715099716
MMA,1,0.30729061325380613,0.13445997085702968,0.37787680393443895,0.14837287768235344,0.1951159572437488,0.2528846855350112,0.08002645502645503,0.3176973002985243,0.35796763055947284,1.0,0.245838516244937
MMA,1,0.3262330147772741,0.13428649237472765,0.3873959282487672,0.1669467093323736,0.2178826728826729,0.2665321151687266,0.1111111111111111,0.33539687304358706,0.3484696587856195,1.0,0.23643315748578905
MMA,1,0.3135458117736382,0.15092465548154402,0.3907303710283899,0.1511962769208388,0.17905982905982906,0.27461319068992257,0.12280701754385964,0.3556615824403307,0.34397515036083903,1.0,0.2637038887038887
MMA,1,0.30629453431060183,0.15104934281404872,0.3920713059500708,0.1467048275950414,0.2124313186813187,0.2849761792985166,0.12345679012345678,0.3411302866950847,0.34096316226390927,1.0,0.27945632798573977
MMA,1,0.3178501314301858,0.1650117243867244,0.4065394313127407,0.13914166034404105,0.20970157293686703,0.28810148885299797,0.14035087719298245,0.3760785931761611,0.35801866698790413,1.0,0.38635519070301677
MMA,1,0.3024681288771466,0.13646514161220044,0.4158301687556411,0.1615970696214114,0.2122974247974248,0.2809117063167098,0.14285714285714285,0.35523546301872166,0.3894905455678962,1.0,0.2922684909119018
MMA,1,0.3130436105959509,0.18357757024636823,0.41241113981829775,0.11921828937765871,0.25675990675990673,0.2677671168521055,0.10317460317460317,0.3613258395005766,0.3530243395290417,1.0,0.2695793797634293
MMA,1,0.32530648963368053,0.13968155182658223,0.42087064848786887,0.17129479407721185,0.19376841455645802,0.26162890943675665,0.1425925925925926,0.3582156770977756,0.3544029859565057,1.0,0.26652869929082434
MMA,1,0.2944015695987749,0.14037114845938373,0.41102047387950824,0.10806361978430061,0.20142250911481682,0.26698953652174345,0.12077294685990338,0.36046416858548763,0.3406048833899429,1.0,0.2542691244676939
MMA,1,0.3038471987300299,0.1679525258379214,0.3981511799561935,0.14085490042618656,0.20375351144581916,0.2722843163751768,0.09339774557165861,0.3596518050987809,0.3455022364042982,1.0,0.26506685533817315
MMA,1,0.2917743494575646,0.18555546554643892,0.40047645000271825,0.142633218496623,0.20375351144581916,0.27243026382806523,0.0824074074074074,0.35670244783082694,0.3597886737743256,1.0,0.2658174366287588
MMA,1,0.2917318580717273,0.17171945701357466,0.41118802311626323,0.1390965423034487,0.2024786324786325,0.27304672419519727,0.12222222222222222,0.3516584446233293,0.36089694049425586,1.0,0.26632590358080555
MMA,1,0.29339096787844854,0.18475623280986603,0.4071342809388097,0.13934761191677175,0.20974358974358975,0.2766643606946478,0.12222222222222222,0.36148528341481156,0.3573378298177335,1.0,0.2691473785054793
MMA,1,0.2948723567242086,0.1838136391243056,0.41753365917831636,0.13949519366920124,0.20363247863247863,0.2707310372788511,0.12169312169312169,0.3542557347943618,0.3534794248568689,1.0,0.26914484781072895
MMA,1,0.2916637150834964,0.18003315408159698,0.40885167054301186,0.15347558675981368,0.1980769230769231,0.28424340605342174,0.12037037037037036,0.3493719908604828,0.3372651450567051,1.0,0.27119138242326646
MMA,1,0.29488158960381183,0.19965106660608392,0.40378675879303505,0.13588944353929286,0.1908119658119658,0.2779122456362395,0.1111111111111111,0.34512710367078586,0.35964751259102246,1.0,0.26324056410915714
MMA,1,0.2945404075469435,0.19056568337634985,0.40830095391098964,0.1428325568587759,0.19191919191919193,0.27311798322722475,0.12280701754385964,0.33930090750065117,0.3559267460877968,1.0,0.2628073823894257
MMA,1,0.29352329714902814,0.1803475935828877,0.4092285477284806,0.14977984515792095,0.19017094017094016,0.26692566513180627,0.08284600389863547,0.34102242997943955,0.34544507559651383,1.0,0.26121633775166886
MMA,1,0.29533143215891755,0.1803475935828877,0.39995003157201936,0.1344154898217196,0.19743589743589743,0.28075334443758926,0.12222222222222222,0.34691487747044375,0.3546995767181807,1.0,0.263335946240358
MMA,1,0.30274386035003426,0.1896976235571837,0.4074798785356273,0.12543322332080295,0.19017094017094016,0.27066216790599873,0.0824074074074074,0.3341219671761483,0.3590649173544891,1.0,0.26061944297238415
MMA,1,0.3038272504996922,0.19561265596299549,0.4073909865067637,0.1376345634606434,0.1908119658119658,0.26852559077978344,0.12222222222222222,0.3337368721154729,0.34404541934944016,1.0,0.26248893590271394
MMA,1,0.2946158451960539,0.18633498854087088,0.400216189913713,0.13207567065215234,0.1980769230769231,0.28160961075729785,0.1111111111111111,0.3325091204810737,0.33785962935898994,1.0,0.2601051531723801
MMA,1,0.29744259063532424,0.17657563025210082,0.39916774361438934,0.1348131875699095,0.19017094017094016,0.27835102605096634,0.1111111111111111,0.33368341648226113,0.3393721985669061,1.0,0.2594017985444769
MMA,1,0.29445951510766327,0.18019766181530888,0.39532491896694655,0.13509147547639014,0.19444444444444442,0.27855581503597354,0.07407407407407407,0.32839093783827517,0.33748666354313767,1.0,0.25427338447689973
MMA,1,0.31728427780143087,0.1795378735596127,0.38695110621477785,0.13449207766264745,0.1961926961926962,0.28078224610246366,0.07407407407407407,0.3333625530270877,0.33479187758831497,1.0,0.2577366850554484
MMA,1,0.31415626077332426,0.17791029682510412,0.3936814367832272,0.13598813121892478,0.19878542510121458,0.27056549311030686,0.1111111111111111,0.34446407407553264,0.3391789292792726,1.0,0.2620256105550223
MMA,1,0.29565265217871917,0.18468457674847125,0.39150127592763045,0.13642610282656115,0.21145484949832777,0.2731456293332474,0.1111111111111111,0.33359141585353685,0.339978193619203,1.0,0.2630718954248366
MMA,1,0.31524063909784594,0.17834790481849305,0.3945527758053017,0.13937342972897412,0.20576923076923076,0.27402677628064087,0.1111111111111111,0.33429399337782767,0.34059717800036204,1.0,0.259440813362382
MMA,1,0.31542391281882687,0.17767485782191664,0.4058354325554755,0.13639219935803787,0.20576923076923076,0.26884478550587987,0.12169312169312169,0.3338992282429034,0.3586137828650382,1.0,0.26249144102085276
MMA,1,0.3150755453462764,0.17767485782191664,0.3872799769774499,0.12810631624883012,0.19683372183372183,0.2739220920506929,0.07407407407407407,0.3344690815503435,0.35886539916504817,1.0,0.26281688211743814
MMA,1,0.3140214470710438,0.18462885154061623,0.3956045785337493,0.1286162855603658,0.20064102564102565,0.27306442312258244,0.1111111111111111,0.33165549987202014,0.3411619675415584,1.0,0.265065638414695
MMA,1,0.31512083639236343,0.17767485782191664,0.3929682486024428,0.1257406283766767,0.1901986901986902,0.27029871943082884,0.07407407407407407,0.33322451824932037,0.33660797274364607,1.0,0.27039410258726154
MMA,1,0.31697754741496154,0.16895457483692777,0.39757008627573903,0.12399819598965563,0.19017094017094016,0.2707243737833392,0.07407407407407407,0.3412059385276566,0.3433381347334835,1.0,0.27717220000216786
MMA,1,0.30879354767513256,0.16849939276409864,0.3954561130064716,0.12255475220192612,0.1979020979020979,0.2709894111459855,0.1111111111111111,0.3421491449790939,0.3451490272179928,1.0,0.26860434861919036
MMA,1,0.30919081212732014,0.16808559087970854,0.3920639811315904,0.12430942772256617,0.19886363636363635,0.2591288613353423,0.1111111111111111,0.3379661043293988,0.3636275162044313,1.0,0.278522149600581
MMA,1,0.30813261106911904,0.17706816510061946,0.3860514786731025,0.12410039596559999,0.20576923076923076,0.2606177801277739,0.1111111111111111,0.3403708048202754,0.3459534028898189,1.0,0.270311634388787
MMA,1,0.32932701761496375,0.17847578205634473,0.39838834656002503,0.12257681166026008,0.2002131640289535,0.26517441466050745,0.1111111111111111,0.3426023729933205,0.3394430436867574,1.0,0.2733171524411933
MMA,1,0.3160670941254752,0.16976118510645366,0.3991920319553725,0.12147975878061663,0.19886363636363635,0.26785804522034984,0.1111111111111111,0.32711966518942454,0.3401055317972214,1.0,0.27036689826544896
MMA,1,0.31590173774427804,0.1690488433135492,0.3971143462803066,0.12728031970485756,0.199504662004662,0.2688216091718612,0.1111111111111111,0.34271597653718017,0.34263986402553115,1.0,0.26549595546905297
MMA,1,0.3172596477165026,0.16955193928878137,0.39599039704208583,0.1251450266554433,0.2112800243235026,0.2671731035425313,0.1111111111111111,0.32990323757229234,0.3445755495461794,1.0,0.270268694000578
MMA,1,0.31546346007538817,0.1748357035121741,0.4005295208089985,0.12707368414116538,0.21337792642140468,0.261443559143073,0.1111111111111111,0.33980069678363156,0.34377070481432737,1.0,0.2675181493382686
MMA,1,0.3127945272011413,0.17942894109773905,0.3884124365095056,0.13171496547008535,0.22064288368636195,0.2610423353420515,0.07407407407407407,0.3447035249594073,0.3408023683444332,1.0,0.2667791903086021
MMA,1,0.33465534074194203,0.15865799801221797,0.3903277929008423,0.12687795141993075,0.2030982905982906,0.2674197506341556,0.1111111111111111,0.3248302894135825,0.34197792269048266,1.0,0.2681082001734175
MMA,1,0.3152961450492151,0.16817985935632995,0.39162112274108757,0.12680211099073987,0.21145484949832777,0.2666104577285053,0.1111111111111111,0.33663492861063465,0.33822121335279226,1.0,0.2680046805046805
MMA,1,0.3155630353461095,0.15380090497737553,0.4004335755172407,0.12358575169079909,0.2100815850815851,0.2578131800737814,0.1111111111111111,0.3215130520573821,0.3456963968499229,1.0,0.2662418300653595
MMA,1,0.3150533004918415,0.16873461505814447,0.39547100375009536,0.13027579437025713,0.20495148126727075,0.26801460872431976,0.07407407407407407,0.3282732078639336,0.3450994580834969,1.0,0.2697510310902838
MMA,1,0.3145571191133072,0.16827943298531534,0.39454153205342185,0.13136551043884143,0.20917189853116627,0.26556512575629665,0.1111111111111111,0.3329727654869592,0.3436592567491102,1.0,0.2732195848721273
MMA,1,0.3147042995735806,0.16910759033521183,0.4005319964269912,0.13398641472846723,0.20725714661641437,0.2634409310194656,0.1111111111111111,0.3303877168014768,0.3631089127068665,1.0,0.27408693415637864
MMA,1,0.30381630277127564,0.15894236482471777,0.3687950589365302,0.1428696274371274,0.17719780219780223,0.26071091745511127,0.1111111111111111,0.3379297431615047,0.3427415472228306,0.9935897435897436,0.27007081612344774
MMA,1,0.2543589858385056,0.12372777165164708,0.37207682587906843,0.18874370704413004,0.20833333333333334,0.2632483482392942,0.13707729468599034,0.31958255398061997,0.41412439149493174,1.0,0.29726631393298053
MMA,1,0.2422049723073115,0.0899203431372549,0.39705552160585295,0.2089807016904529,0.21975524475524477,0.28371331654434967,0.14160401002506265,0.38108116218147764,0.41677884723620084,1.0,0.26146969250417523
MMA,1,0.2750087139355506,0.07572362278244632,0.3940546013793343,0.18393971504262127,0.1982666143380429,0.2541425417032017,0.14444444444444446,0.3740644714981601,0.400921453534013,1.0,0.2933261764179638
MMA,1,0.21915182302593647,0.07442067736185383,0.40228281933452853,0.1854361105338777,0.21674239222316144,0.2379386861251313,0.07976190476190476,0.37622662612454016,0.4237863637620396,1.0,0.3883477633477634
MMA,1,0.2574908504108877,0.08190359477124184,0.38254100612652614,0.15287260229956634,0.20231227106227107,0.2234757776512467,0.12537647537647537,0.38221193556002797,0.3810903566775955,0.9935897435897436,0.32852996920161104
MMA,1,0.26769597881687085,0.07155080213903743,0.39366439958826993,0.148127062804306,0.1635164835164835,0.24368048393126426,0.09089506172839507,0.38251847696880714,0.4171767963876352,0.9935897435897436,0.26597016353113917
MMA,1,0.30197204498831465,0.11873610061286734,0.3724719621041195,0.178567038419211,0.2130924630924631,0.2521291458776384,0.0792824074074074,0.3427972994398179,0.4002987349945594,0.9935897435897436,0.27728212050792694
MMA,1,0.2546064234660726,0.11076760249554368,0.3733131033696069,0.1795046212361791,0.21923076923076923,0.23778045077762555,0.09078503196150255,0.34177171372198833,0.4005125853452302,0.9935897435897436,0.2802188552188552
MMA,1,0.2972545040739721,0.06440826330532214,0.3973043932140398,0.170224750820819,0.1587024087024087,0.22918533793886442,0.1343810916179337,0.3161768021800993,0.41418499273591197,1.0,0.27549302549302546
MMA,1,0.31734914613104404,0.09803921568627452,0.4004109930521731,0.17478775227473142,0.21573498964803312,0.25300065146578204,0.1281746031746032,0.3100862118238212,0.3592233173732978,1.0,0.2647053457398285
MMA,1,0.24874083834657312,0.13627541720102274,0.4057238969438962,0.15661877787842693,0.19813617754794227,0.25927964199485265,0.09259259259259259,0.307688519250321,0.39822233165790083,1.0,0.25508870214752566
MMA,1,0.24352694630472405,0.1171218487394958,0.3878722448496241,0.16475311543677196,0.2101163542340013,0.24995534399020117,0.12754801461058088,0.3799947677236451,0.3811751430241421,1.0,0.26741137984919083
MMA,1,0.2912224730846972,0.1075592227841363,0.4121797038101116,0.16463397823455866,0.25118243243243243,0.25060685468888594,0.09555555555555556,0.3601765855868382,0.40506930297371474,0.9935897435897436,0.3669138225165389
MMA,1,0.30008741554493445,0.11307201109343994,0.4347377630723467,0.20717281653588998,0.21314102564102566,0.251376940844135,0.13855218855218854,0.40206618110310915,0.3967650257526306,1.0,0.28730158730158734
MMA,1,0.3000800851291048,0.161321881693854,0.3997527977809542,0.17293689060497966,0.21413884857281085,0.2489623864084741,0.09819444444444445,0.364924169378687,0.41020677703950387,1.0,0.28735744542196157
MMA,1,0.28848282820657856,0.14737672103401003,0.3798246077189958,0.18896314870745776,0.2112344177561569,0.2443235290835825,0.1465097687820648,0.3692861078300049,0.41297519101886837,1.0,0.2836069522116033
MMA,1,0.28064225249543245,0.05943627450980392,0.3839383772324044,0.1583904500823494,0.23598171648569524,0.24352662195520908,0.15732600732600732,0.3520064412762818,0.3784579024850736,1.0,0.2933026666119809
MMA,1,0.2534559496972798,0.15985838779956424,0.3982136767547754,0.15734404081665315,0.2197409733124019,0.2360972601661192,0.14142563616247825,0.2785461132415948,0.42391251171587213,0.9935897435897436,0.25523101233083323
MMA,1,0.23131048929213277,0.06634948096885813,0.40844019570167356,0.14939321225129087,0.24020185599132968,0.25131686078487847,0.15089031339031336,0.3992895714400854,0.36021589204318644,1.0,0.2648949815616482
MMA,1,0.28508396317241347,0.049019607843137254,0.3889583572240173,0.14817238000712432,0.19584859584859585,0.24060248774817727,0.12698412698412698,0.40206434779485184,0.3536485766655283,1.0,0.2861418809948222
MMA,1,0.30333910144254705,0.09772649091534541,0.3956170886427369,0.14558565179382033,0.1907051282051282,0.21720880916147703,0.0895758661887694,0.340028032644461,0.37961334463971447,1.0,0.29244563809781204
MMA,1,0.28309368171564575,0.14339022117659891,0.4088589295455351,0.16431823384876101,0.2056940922325538,0.22077089656534038,0.09116809116809116,0.3633963078527946,0.395568222309515,1.0,0.3015238183716445
MMA,1,0.24347970010122577,0.10177404295051354,0.4015508822962343,0.1952676627621899,0.2282430804489628,0.24445878051242842,0.14031339031339032,0.3893315589018078,0.3790071500654445,0.9935897435897436,0.2930282250049692
